# LAMMPS data file written by OVITO Basic 3.0.0-dev806
5660 atoms
4 atom types
0.0 22.6439 xlo xhi
0.0 22.6439 ylo yhi
0.0 120.7734 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O
4 51.996  # Cr

Atoms  # charge

639	1	3	17.3953	11.6616	41.6903
640	1	3	14.9927	9.01623	41.7387
641	1	3	15.5278	10.9069	44.159
642	1	3	13.2127	8.45562	44.3409
643	1	3	15.4821	11.654	1.91863
644	1	3	15.8088	11.854	47.1374
645	1	3	18.1257	9.64912	1.74667
646	1	3	17.5371	10.2422	46.688
647	1	3	14.7284	9.79835	3.91118
648	1	3	13.2982	8.89315	48.5122
649	1	3	17.1705	9.44685	4.07362
650	1	3	15.8828	9.9876	49.4757
651	1	3	12.896	9.07226	6.58657
652	1	3	13.269	10.6531	51.527
653	1	3	15.8773	11.3462	6.46494
654	1	3	16.0187	12.6114	50.9861
655	1	3	17.6826	10.8083	9.3688
656	1	3	15.9081	10.3446	53.0497
657	3	-2	14.4871	9.65029	43.3679
658	3	-2	12.0603	10.2599	44.3414
659	3	-2	18.31	13.4321	41.6993
660	3	-2	15.8853	11.8591	42.6222
661	3	-2	16.8627	9.59323	41.1682
662	3	-2	17.3172	11.5204	39.5987
663	3	-2	19.0936	9.92788	0.0218386
664	3	-2	17.449	10.6503	48.5373
665	3	-2	17.3849	11.4634	1.73515
666	3	-2	15.4484	11.8212	49.3085
667	3	-2	15.8569	9.38093	2.20176
668	3	-2	15.0186	10.1244	47.5051
669	3	-2	13.1138	12.0002	61.2447
670	3	-2	14.4597	13.2847	47.0534
671	3	-2	14.7562	11.4697	63.0644
672	3	-2	14.5316	11.3462	45.5318
673	3	-2	16.9298	14.345	62.8976
674	3	-2	16.1326	13.0619	45.1824
675	3	-2	17.3344	10.5535	7.40721
676	3	-2	16.3731	12.9796	52.865
677	3	-2	15.3943	12.6094	8.03004
678	3	-2	14.1546	14.069	53.3395
679	3	-2	14.006	10.6972	7.61864
680	3	-2	14.3694	11.9695	52.1132
681	3	-2	17.2243	8.23416	5.36535
682	3	-2	16.3208	10.7201	51.2739
683	3	-2	15.9261	11.457	4.35801
684	3	-2	12.7334	12.6255	50.4875
685	3	-2	15.1099	9.57061	5.70259
686	3	-2	14.0879	9.75604	49.9948
687	1	3	19.2257	11.7657	39.3879
688	1	3	21.2769	11.2768	41.4293
689	1	3	18.7743	8.65431	41.3098
690	1	3	19.1403	10.7852	43.8697
691	1	3	17.3148	8.06398	44.2435
692	1	3	19.5861	12.3131	1.91399
693	1	3	19.9678	12.6208	46.6488
694	1	3	20.5306	10.0636	1.65422
695	1	3	20.8386	9.49785	46.3237
696	1	3	19.7571	9.50797	3.91378
697	1	3	17.7859	8.24767	49.0104
698	1	3	21.6641	11.6109	4.19316
699	1	3	21.4941	11.0484	49.1495
700	1	3	18.1297	8.88838	7.19388
701	1	3	17.6058	8.67712	52.2974
702	1	3	19.2413	11.56	6.51658
703	1	3	19.615	10.7661	50.7881
704	1	3	21.2244	10.6069	8.84295
705	1	3	20.6689	9.20068	53.6293
706	3	-2	19.0147	8.97199	43.2819
707	3	-2	17.1727	10.1002	44.5921
708	3	-2	21.725	13.0235	41.9101
709	3	-2	19.3658	10.7426	41.5211
710	3	-2	20.9358	9.14818	40.2942
711	3	-2	21.8925	11.3048	39.7375
712	3	-2	0.792005	10.3835	-0.146817
713	3	-2	21.5665	11.2314	47.2686
714	3	-2	21.8153	11.3322	1.77608
715	3	-2	19.6509	12.2959	48.7948
716	3	-2	20.7153	8.33652	2.10208
717	3	-2	20.9866	9.06362	48.1227
718	3	-2	17.5895	12.551	61.3161
719	3	-2	18.0074	12.4657	46.8835
720	3	-2	20.0337	11.5422	62.7387
721	3	-2	19.2869	10.5002	45.9154
722	3	-2	19.7368	14.4579	61.9823
723	3	-2	19.8333	12.7479	44.6794
724	3	-2	21.0546	11.3112	5.94341
725	3	-2	20.1035	12.3617	52.6575
726	3	-2	19.6527	13.5925	7.34738
727	3	-2	18.2972	14.341	53.4735
728	3	-2	19.5031	11.359	8.4512
729	3	-2	18.8641	10.2282	52.4554
730	3	-2	20.1336	7.80932	4.7136
731	3	-2	21.0807	9.37915	51.8028
732	3	-2	19.3414	11.2226	3.41161
733	3	-2	18.1873	12.2214	50.834
734	3	-2	18.9778	9.9119	5.55282
735	3	-2	19.0364	8.79212	50.4428
736	1	3	1.93202	17.2516	38.6369
737	1	3	3.68336	15.7003	41.3079
738	1	3	1.02766	13.5112	41.1529
739	1	3	1.53117	15.425	43.7805
740	1	3	21.7801	13.0921	43.9672
741	1	3	1.70802	17.0597	2.1111
742	1	3	2.28638	17.3497	46.5441
743	1	3	3.67099	14.8667	1.69047
744	1	3	3.13928	14.1556	46.4069
745	1	3	1.0842	14.0116	4.32446
746	1	3	1.188	13.5059	49.0877
747	1	3	3.51117	16.1615	4.52483
748	1	3	3.75601	15.9822	49.2046
749	1	3	21.6672	13.5338	6.86483
750	1	3	22.0759	12.94	51.9129
751	1	3	1.04613	16.1403	6.86437
752	1	3	1.89362	15.2921	51.9129
753	1	3	3.21445	15.1547	8.9705
754	1	3	3.31129	13.5759	54.2327
755	3	-2	1.27468	13.4165	43.141
756	3	-2	22.3843	14.8833	44.4374
757	3	-2	3.6669	17.7797	41.8905
758	3	-2	1.61457	15.4364	41.6556
759	3	-2	3.4322	13.9186	40.5599
760	3	-2	3.31517	16.0014	39.1871
761	3	-2	5.72912	15.0994	0.920421
762	3	-2	3.99973	15.9605	47.2045
763	3	-2	4.31869	16.6703	2.33756
764	3	-2	2.20072	17.1982	48.7809
765	3	-2	3.01442	14.0192	3.2994
766	3	-2	2.90903	14.1173	48.3859
767	3	-2	21.8027	16.5295	61.4885
768	3	-2	0.322423	17.1523	47.132
769	3	-2	0.353436	14.7645	62.7988
770	3	-2	1.74066	15.3491	45.8716
771	3	-2	2.63365	16.992	62.5885
772	3	-2	2.01548	17.4719	44.5554
773	3	-2	2.83167	16.102	6.61726
774	3	-2	2.22963	15.3306	53.9315
775	3	-2	2.04047	18.19	7.80067
776	3	-2	0.957459	17.419	54.3062
777	3	-2	1.04695	16.1359	8.76841
778	3	-2	-0.159439	14.7703	52.5633
779	3	-2	2.46627	12.7095	5.56334
780	3	-2	3.56544	14.0329	52.2748
781	3	-2	1.45767	16.0486	4.2603
782	3	-2	23.331	16.5853	51.1986
783	3	-2	0.746939	14.3885	6.20556
784	3	-2	1.4349	13.534	51.0413
785	1	3	5.23068	16.2041	38.6092
786	1	3	7.10712	14.9261	41.22
787	1	3	4.34656	12.408	41.3564
788	1	3	7.33303	17.2031	43.7173
789	1	3	5.20738	14.4015	43.8948
790	1	3	6.30511	16.4572	3.15114
791	1	3	5.69228	16.5485	46.5111
792	1	3	7.68992	15.0372	1.66633
793	1	3	8.79058	15.6036	46.0534
794	1	3	3.37581	12.0858	3.81363
795	1	3	4.52231	12.6951	48.9734
796	1	3	8.78416	14.6799	4.88082
797	1	3	6.97813	14.8851	48.8996
798	1	3	3.34616	13.776	6.86928
799	1	3	5.40282	14.3099	51.8048
800	1	3	5.96417	15.2181	6.51124
801	1	3	6.69936	17.3931	50.9811
802	1	3	8.22625	15.0964	8.82812
803	1	3	7.56855	14.8042	53.7027
804	3	-2	5.46613	14.3143	41.9833
805	3	-2	3.49582	15.6694	43.3205
806	3	-2	8.82288	17.8478	42.4423
807	3	-2	5.62463	16.3532	40.7246
808	3	-2	7.39505	14.1043	39.5306
809	3	-2	9.1864	15.6045	40.3565
810	3	-2	10.002	14.7594	1.53989
811	3	-2	9.39465	15.1186	47.9621
812	3	-2	8.64926	16.8848	2.02181
813	3	-2	6.90031	16.8179	48.4954
814	3	-2	7.60186	14.229	3.34872
815	3	-2	6.96353	15.0747	46.7054
816	3	-2	6.20582	17.0889	62.7818
817	3	-2	4.16111	18.1311	46.1478
818	3	-2	5.82902	14.4649	62.7102
819	3	-2	5.56385	16.1912	44.5924
820	3	-2	8.54612	19.8458	64.1674
821	3	-2	7.55791	17.4842	45.5493
822	3	-2	7.69798	14.3749	6.76709
823	3	-2	8.09963	17.0211	52.5787
824	3	-2	7.10442	16.6766	7.52586
825	3	-2	6.15342	18.406	53.052
826	3	-2	4.72931	16.2518	8.13404
827	3	-2	5.86782	16.021	52.6059
828	3	-2	8.7746	12.6342	5.32868
829	3	-2	7.11342	15.3058	50.688
830	3	-2	5.92563	16.7821	4.96853
831	3	-2	4.72585	17.3825	50.0713
832	3	-2	4.48609	14.7646	5.47074
833	3	-2	5.00421	14.5155	49.7409
834	1	3	11.1947	16.4507	39.3048
835	1	3	13.2036	15.4886	41.8631
836	1	3	10.091	13.8733	41.183
837	1	3	11.1859	15.2988	43.9207
838	1	3	8.59431	12.8847	43.943
839	1	3	10.5565	16.4846	2.17607
840	1	3	11.6914	17.0217	46.5733
841	1	3	12.7896	15.4681	1.94833
842	1	3	13.2308	15.092	46.3885
843	1	3	10.3264	13.5205	3.092
844	1	3	8.96513	13.4099	48.2423
845	1	3	12.4691	14.6979	4.78381
846	1	3	11.2275	15.1914	48.2448
847	1	3	7.90146	12.6668	7.43773
848	1	3	8.86404	15.0336	51.3658
849	1	3	11.1782	16.2105	6.39616
850	1	3	11.9699	16.2416	50.96
851	1	3	13.1517	15.1808	9.07832
852	1	3	11.9956	13.7627	53.8757
853	3	-2	10.6177	13.6132	43.243
854	3	-2	9.35405	16.1491	44.355
855	3	-2	12.6534	17.3002	42.3167
856	3	-2	11.1577	15.5005	41.7223
857	3	-2	12.9142	13.7753	41.0914
858	3	-2	12.9402	16.0626	39.9194
859	3	-2	14.1985	15.2688	0.770624
860	3	-2	13.2244	15.7831	47.9975
861	3	-2	11.8465	17.2513	1.07594
862	3	-2	11.1943	17.0349	48.7884
863	3	-2	12.3959	14.042	2.91507
864	3	-2	12.0771	13.6567	47.7347
865	3	-2	9.11857	16.7919	61.3452
866	3	-2	9.73729	17.4845	46.5759
867	3	-2	11.2418	17.0677	64.0985
868	3	-2	11.0228	14.9889	46.0395
869	3	-2	11.7344	18.6182	61.9967
870	3	-2	11.394	17.4988	44.7142
871	3	-2	12.8021	15.0799	7.05549
872	3	-2	12.1387	16.7725	53.2357
873	3	-2	11.1118	17.1664	8.20903
874	3	-2	10.0378	18.0416	53.8247
875	3	-2	9.82795	15.1165	7.94714
876	3	-2	10.2969	16.3958	51.7601
877	3	-2	12.5038	12.5129	5.17229
878	3	-2	12.134	14.3978	52.0751
879	3	-2	10.9791	15.8998	3.86788
880	3	-2	8.62112	17.1537	50.2014
881	3	-2	10.6994	14.0947	5.49336
882	3	-2	10.9048	14.7926	49.996
883	1	3	14.7763	16.6311	39.0148
884	1	3	16.7173	15.3979	41.5649
885	1	3	14.557	13.3178	41.9628
886	1	3	14.5072	16.4013	43.8228
887	1	3	14.2231	13.3674	44.9704
888	1	3	14.8353	16.5777	2.54745
889	1	3	15.7759	17.1591	46.6915
890	1	3	15.918	14.8559	1.58257
891	1	3	16.6241	14.1454	46.4941
892	1	3	14.3503	13.1853	3.89847
893	1	3	13.4759	12.8721	48.7315
894	1	3	16.9635	16.1066	3.81974
895	1	3	16.4229	15.2458	49.5041
896	1	3	13.3504	12.829	7.08444
897	1	3	14.0068	14.0243	51.5344
898	1	3	14.6936	15.7972	6.20509
899	1	3	15.4471	17.0575	50.9187
900	1	3	16.316	14.1406	8.73803
901	1	3	16.1289	15.1954	52.9884
902	3	-2	14.9742	14.5981	43.2851
903	3	-2	12.969	15.1631	44.4893
904	3	-2	17.4509	17.4991	41.8938
905	3	-2	14.9567	16.2513	41.3802
906	3	-2	16.0222	13.3964	40.6951
907	3	-2	17.0832	15.6905	39.2978
908	3	-2	17.6327	15.0603	120.753
909	3	-2	17.0534	16.0096	47.7609
910	3	-2	16.6459	17.0244	1.53075
911	3	-2	15.4153	17.3653	49.0576
912	3	-2	16.034	13.7833	2.99349
913	3	-2	16.5809	13.7414	48.3323
914	3	-2	12.7359	16.3484	60.853
915	3	-2	13.6391	17.2565	45.8118
916	3	-2	14.304	14.4411	62.6903
917	3	-2	15.0756	15.2503	45.8701
918	3	-2	16.701	19.4862	62.9366
919	3	-2	15.9368	17.1879	44.7585
920	3	-2	16.5785	15.9919	5.68105
921	3	-2	15.6342	17.4193	52.6614
922	3	-2	15.0912	17.8021	7.10075
923	3	-2	13.7926	18.4531	53.712
924	3	-2	14.983	15.511	8.16339
925	3	-2	14.1702	15.8487	51.6964
926	3	-2	17.7046	12.5764	5.83486
927	3	-2	16.5924	14.704	51.257
928	3	-2	14.3393	15.5155	3.8765
929	3	-2	13.2649	17.3913	50.1366
930	3	-2	14.4371	13.813	5.73745
931	3	-2	14.6661	14.0745	49.9032
932	1	3	19.2728	15.7942	38.4379
933	1	3	20.3945	14.4819	41.3219
934	1	3	18.0475	14.1203	39.9278
935	1	3	20.8498	16.4311	43.8929
936	1	3	18.4348	13.9465	43.9417
937	1	3	18.3109	15.2641	1.75633
938	1	3	19.1225	16.0891	46.7554
939	1	3	21.8308	15.1358	1.40448
940	1	3	22.3319	15.1782	46.5446
941	1	3	17.6197	12.7568	3.87149
942	1	3	17.7033	12.4619	48.9859
943	1	3	20.2803	14.9906	4.09493
944	1	3	20.5317	14.3317	49.2529
945	1	3	18.1643	14.6569	6.55379
946	1	3	18.5745	13.8542	51.7744
947	1	3	20.4399	17.2429	6.74425
948	1	3	20.9142	16.3625	51.7243
949	1	3	21.7947	15.8962	9.40246
950	1	3	20.6474	14.0971	53.802
951	3	-2	20.2156	14.7449	43.2131
952	3	-2	17.5064	15.4285	43.2005
953	3	-2	-0.14762	16.8605	43.0732
954	3	-2	19.1765	15.9153	40.58
955	3	-2	19.9458	13.9349	39.3939
956	3	-2	22.1369	15.0062	40.4029
957	3	-2	1.49439	15.3744	1.07701
958	3	-2	22.7327	14.8875	48.4474
959	3	-2	22.2827	16.9794	1.96858
960	3	-2	21.2295	16.1047	49.9047
961	3	-2	20.0087	14.2595	1.84215
962	3	-2	20.2491	14.5742	47.3754
963	3	-2	16.9844	16.6657	61.4085
964	3	-2	17.853	17.6854	46.2708
965	3	-2	19.8626	14.3829	64.2815
966	3	-2	17.9949	15.0516	45.6119
967	3	-2	19.6636	17.271	62.5926
968	3	-2	20.8712	16.5689	45.822
969	3	-2	21.5678	15.635	7.26863
970	3	-2	21.0195	16.347	53.6133
971	3	-2	20.4005	17.4726	8.71521
972	3	-2	19.1096	17.85	54.307
973	3	-2	18.4744	16.443	7.26637
974	3	-2	18.9993	16.3362	52.3243
975	3	-2	21.6366	13.663	4.57931
976	3	-2	20.3356	14.4252	51.471
977	3	-2	18.9382	16.7398	3.34923
978	3	-2	17.2996	17.1877	50.5882
979	3	-2	18.409	14.548	4.40134
980	3	-2	18.5146	14.3122	49.6909
981	1	3	1.05097	20.5785	38.5697
982	1	3	2.5433	19.2093	41.2258
983	1	3	0.0567975	16.8058	41.0783
984	1	3	2.79288	20.8719	43.3184
985	1	3	0.639091	18.6402	43.8911
986	1	3	1.25712	20.8363	1.59831
987	1	3	1.79324	21.8487	46.2206
988	1	3	4.1294	18.6167	1.94307
989	1	3	4.16471	20.0709	46.2066
990	1	3	0.0673672	17.4289	4.34405
991	1	3	0.366915	16.7454	49.2862
992	1	3	2.80685	19.8029	4.34108
993	1	3	1.94491	19.2828	48.4643
994	1	3	0.731926	19.3812	7.10095
995	1	3	0.893053	18.2428	52.3897
996	1	3	2.2093	21.6871	5.95699
997	1	3	1.38564	20.933	50.8369
998	1	3	3.39499	20.2389	8.53276
999	1	3	3.20967	17.1491	54.3667
1000	3	-2	0.798053	18.717	41.8527
1001	3	-2	21.6546	19.9181	43.3276
1002	3	-2	4.38829	21.7668	42.8855
1003	3	-2	1.19302	20.7454	40.6041
1004	3	-2	2.45753	19.0071	39.2779
1005	3	-2	4.50124	19.9573	40.4217
1006	3	-2	5.88847	18.6576	0.860233
1007	3	-2	4.18602	19.6837	48.1273
1008	3	-2	4.75986	20.1713	2.90421
1009	3	-2	1.75391	21.518	48.4686
1010	3	-2	2.34584	19.0756	1.37578
1011	3	-2	2.32106	19.7911	46.6201
1012	3	-2	0.0410123	21.398	62.0331
1013	3	-2	22.1659	21.7891	46.4059
1014	3	-2	2.77475	19.7799	62.7265
1015	3	-2	1.05784	20.4806	44.542
1016	3	-2	2.83706	22.7557	62.9916
1017	3	-2	3.64235	21.7005	45.3389
1018	3	-2	3.01935	20.1924	6.70951
1019	3	-2	2.21454	22.1671	52.4075
1020	3	-2	2.73413	22.574	7.34826
1021	3	-2	22.3045	0.324977	52.9894
1022	3	-2	0.539579	21.3934	6.71949
1023	3	-2	1.0397	20.0814	52.4911
1024	3	-2	3.88418	18.2152	4.45159
1025	3	-2	2.83746	17.6495	52.4704
1026	3	-2	1.07958	21.2309	3.44857
1027	3	-2	22.0248	21.0007	50.4452
1028	3	-2	1.17473	19.3428	5.02544
1029	3	-2	0.659478	18.8671	50.2715
1030	1	3	7.33384	21.3596	38.6704
1031	1	3	8.47048	19.7557	41.8461
1032	1	3	5.65311	18.3556	41.1144
1033	1	3	6.00151	20.2249	43.8923
1034	1	3	4.0142	17.625	43.926
1035	1	3	6.55591	20.4643	2.52505
1036	1	3	6.64057	21.2547	46.9053
1037	1	3	7.84031	18.6153	1.47006
1038	1	3	8.24602	19.2579	46.0997
1039	1	3	5.56644	18.9094	4.49718
1040	1	3	5.54435	18.5221	48.2194
1041	1	3	7.36977	18.0873	5.92203
1042	1	3	8.31279	19.7081	49.336
1043	1	3	3.97284	17.8779	7.01138
1044	1	3	4.05498	18.7595	51.3686
1045	1	3	6.83965	20.8395	6.7517
1046	1	3	6.70615	21.0231	50.9437
1047	1	3	8.51476	19.4619	9.39407
1048	1	3	8.32389	19.1701	53.3386
1049	3	-2	5.86346	18.1295	43.0772
1050	3	-2	4.11743	19.577	44.1795
1051	3	-2	8.36912	21.5364	42.3837
1052	3	-2	6.28135	20.2971	42.0399
1053	3	-2	7.41336	18.6637	40.5353
1054	3	-2	8.47741	20.8035	39.9642
1055	3	-2	9.42084	19.0117	-0.107189
1056	3	-2	9.60168	19.7579	47.6432
1057	3	-2	7.8314	21.2255	1.44518
1058	3	-2	6.96355	21.3727	48.8822
1059	3	-2	7.27395	18.5095	3.62853
1060	3	-2	7.28765	19.1898	47.7935
1061	3	-2	5.41896	21.6393	61.8423
1062	3	-2	4.95974	21.8651	47.3731
1063	3	-2	5.66144	19.8428	64.0646
1064	3	-2	5.93863	19.9052	45.8908
1065	3	-2	8.29504	0.317584	64.272
1066	3	-2	6.36022	22.2489	45.0782
1067	3	-2	8.0814	19.2246	7.4082
1068	3	-2	7.19776	21.0066	52.8134
1069	3	-2	7.73045	22.4922	7.57309
1070	3	-2	5.38107	21.8896	54.1348
1071	3	-2	5.57953	21.163	8.08629
1072	3	-2	4.84093	20.2764	52.3097
1073	3	-2	8.80441	16.3943	5.40978
1074	3	-2	8.06248	19.1857	51.4605
1075	3	-2	6.29211	20.6274	4.91547
1076	3	-2	3.02345	20.0979	50.2654
1077	3	-2	5.44805	18.8435	6.34811
1078	3	-2	6.19935	19.2697	50.0391
1079	1	3	10.2194	21.4287	39.3113
1080	1	3	12.2064	20.2286	41.5417
1081	1	3	10.3848	17.3019	41.38
1082	1	3	10.9537	21.0721	43.5403
1083	1	3	9.65839	18.1728	44.401
1084	1	3	9.89865	20.7571	1.40647
1085	1	3	10.817	20.9323	46.731
1086	1	3	12.8316	18.5889	1.63918
1087	1	3	13.669	19.7133	45.9909
1088	1	3	9.52891	18.0299	4.07757
1089	1	3	8.96967	17.4569	48.4605
1090	1	3	11.9311	20.4188	3.95867
1091	1	3	11.8152	19.2203	48.966
1092	1	3	9.06817	17.1023	7.34251
1093	1	3	9.78083	18.1143	51.5754
1094	1	3	10.1669	20.0505	6.72741
1095	1	3	11.1381	21.0206	50.8059
1096	1	3	11.9566	18.6465	9.02574
1097	1	3	11.7929	18.765	53.3697
1098	3	-2	10.878	19.0175	42.8384
1099	3	-2	7.81734	19.5808	44.1456
1100	3	-2	12.8835	21.8284	42.0299
1101	3	-2	10.4717	20.8302	41.2308
1102	3	-2	11.5924	18.6889	40.5125
1103	3	-2	12.2742	20.9487	39.6131
1104	3	-2	13.9417	20.0437	0.693094
1105	3	-2	12.6757	20.8174	47.523
1106	3	-2	11.8277	20.1855	1.84356
1107	3	-2	10.8016	21.5823	48.8931
1108	3	-2	11.3846	18.3297	3.46444
1109	3	-2	11.9565	18.6734	47.0368
1110	3	-2	8.17294	20.9073	61.4135
1111	3	-2	8.55496	21.4526	46.1007
1112	3	-2	11.3381	20.6876	62.92
1113	3	-2	10.1184	19.9096	45.0007
1114	3	-2	10.943	0.568919	62.8315
1115	3	-2	11.9386	21.4809	45.1269
1116	3	-2	11.9085	20.1969	6.02332
1117	3	-2	11.9331	22.061	52.3279
1118	3	-2	10.692	22.1714	7.46543
1119	3	-2	9.73025	0.468929	53.1234
1120	3	-2	10.2863	20.0081	8.69688
1121	3	-2	10.1782	20.1147	52.4604
1122	3	-2	12.9258	16.9422	5.54644
1123	3	-2	11.9163	18.8014	51.4927
1124	3	-2	9.81818	20.2545	3.37254
1125	3	-2	8.9368	21.3043	50.3809
1126	3	-2	9.96587	18.3254	6.10475
1127	3	-2	10.0638	19.0867	49.9449
1128	1	3	14.3761	20.3489	38.9585
1129	1	3	16.0288	18.5893	41.467
1130	1	3	13.6565	18.0347	40.8837
1131	1	3	16.35	20.3291	43.4887
1132	1	3	12.7898	18.2313	43.8593
1133	1	3	15.2934	21.1024	1.47089
1134	1	3	15.9599	22.2553	46.2106
1135	1	3	17.9708	18.5052	1.90484
1136	1	3	17.8042	19.6715	46.2849
1137	1	3	12.7737	17.2292	3.7637
1138	1	3	13.5664	17.4672	48.3242
1139	1	3	15.4684	19.2863	3.72908
1140	1	3	15.7516	19.6506	48.9311
1141	1	3	13.637	18.9684	6.45354
1142	1	3	13.85	18.7229	51.3895
1143	1	3	15.908	21.5055	6.6114
1144	1	3	15.0258	21.3574	50.7079
1145	1	3	17.4343	20.1185	9.18062
1146	1	3	15.5025	19.3003	53.3244
1147	3	-2	14.8563	18.2645	42.8399
1148	3	-2	13.0684	19.8912	43.3839
1149	3	-2	18.322	21.0809	43.0464
1150	3	-2	14.0875	19.9054	40.9202
1151	3	-2	15.5932	18.4522	39.6131
1152	3	-2	17.7032	19.5547	40.4481
1153	3	-2	19.555	18.46	0.707331
1154	3	-2	17.6041	19.2946	48.1675
1155	3	-2	17.0707	20.2554	1.89557
1156	3	-2	15.4085	21.9095	48.4308
1157	3	-2	14.4445	18.1862	2.22926
1158	3	-2	14.9701	18.8971	47.1972
1159	3	-2	13.2885	21.7609	61.6242
1160	3	-2	14.1297	21.9971	46.0627
1161	3	-2	14.2774	19.7773	62.8054
1162	3	-2	15.5625	20.3527	45.16
1163	3	-2	16.4215	0.572453	62.8442
1164	3	-2	16.7871	22.4704	44.523
1165	3	-2	17.2852	19.9714	6.94986
1166	3	-2	15.9526	21.1994	52.8084
1167	3	-2	15.9472	21.7038	8.57117
1168	3	-2	14.1936	0.334988	52.5717
1169	3	-2	14.0034	20.7371	7.27263
1170	3	-2	13.8791	20.4442	51.8883
1171	3	-2	16.9831	18.1875	4.25464
1172	3	-2	15.9913	19.2667	51.2166
1173	3	-2	15.2961	21.597	3.29629
1174	3	-2	12.8774	22.047	50.0671
1175	3	-2	13.6394	19.0598	4.43584
1176	3	-2	13.8063	19.7542	49.5151
1177	1	3	20.1296	21.7236	38.7534
1178	1	3	21.8227	20.0285	41.1639
1179	1	3	19.2045	17.8818	41.0204
1180	1	3	19.7805	19.6458	43.7366
1181	1	3	17.6715	17.1272	44.0733
1182	1	3	20.5912	21.712	3.22944
1183	1	3	20.1078	21.3483	46.347
1184	1	3	21.3339	18.6181	1.67881
1185	1	3	21.3478	18.4881	46.8768
1186	1	3	19.1894	18.6521	4.01632
1187	1	3	18.3432	17.6914	48.8904
1188	1	3	22.2262	20.3796	4.48731
1189	1	3	21.2239	18.885	49.9036
1190	1	3	17.1107	17.9998	6.51536
1191	1	3	18.0321	17.9998	52.1862
1192	1	3	19.214	20.6401	6.43758
1193	1	3	20.7161	21.6067	51.5457
1194	1	3	20.8669	19.2866	9.34368
1195	1	3	20.6241	19.0288	53.5865
1196	3	-2	19.586	17.7091	43.2592
1197	3	-2	17.7606	19.1177	44.3058
1198	3	-2	21.9685	21.9243	41.8192
1199	3	-2	19.8907	19.7508	41.5787
1200	3	-2	21.3159	18.0644	40.3854
1201	3	-2	21.5962	20.4801	39.235
1202	3	-2	22.3591	19.9064	0.821963
1203	3	-2	-0.0134391	19.5153	48.0049
1204	3	-2	22.2506	22.3	1.73311
1205	3	-2	20.3833	20.4105	48.3578
1206	3	-2	21.1138	19.0788	3.51315
1207	3	-2	20.1889	17.6395	48.133
1208	3	-2	17.1509	21.1224	61.1137
1209	3	-2	18.3159	21.9998	46.4513
1210	3	-2	19.8627	19.8474	62.5768
1211	3	-2	20.1128	19.5803	45.8379
1212	3	-2	19.6333	0.0842626	62.5467
1213	3	-2	20.4478	21.7169	44.5765
1214	3	-2	20.9474	21.1943	5.59414
1215	3	-2	20.5721	21.2121	53.2638
1216	3	-2	19.8329	22.6663	7.24854
1217	3	-2	17.2819	21.927	54.8213
1218	3	-2	19.5026	20.3992	8.50248
1219	3	-2	19.0288	19.882	51.9764
1220	3	-2	22.2754	17.7903	6.19858
1221	3	-2	21.5334	18.3207	52.1053
1222	3	-2	19.0806	20.7472	3.95686
1223	3	-2	17.156	20.9035	49.8711
1224	3	-2	19.198	18.5589	5.90297
1225	3	-2	19.6389	17.9251	50.5228
1226	1	3	1.99459	3.10301	9.68534
1227	1	3	0.662653	2.2102	54.0525
1228	1	3	2.62218	1.16545	12.1507
1229	1	3	2.2779	0.65063	56.6532
1230	1	3	0.163759	0.2503	11.0997
1231	1	3	21.473	22.2878	55.1658
1232	1	3	2.81957	2.60606	14.1214
1233	1	3	2.54484	3.32339	58.8391
1234	1	3	0.191232	0.411207	14.5636
1235	1	3	22.213	21.8119	58.296
1236	1	3	0.551219	2.93735	16.7604
1237	1	3	2.81862	0.60996	16.4356
1238	1	3	2.11382	0.89204	61.1113
1239	1	3	0.483915	-0.0139126	18.7547
1240	1	3	2.70244	2.66572	19.2319
1241	1	3	0.359842	22.3757	22.6919
1242	1	3	0.404486	2.30924	21.5118
1243	1	3	1.84574	1.05872	24.5827
1244	3	-2	1.76735	21.8647	11.915
1245	3	-2	1.50347	22.0713	57.9941
1246	3	-2	0.947741	1.44554	12.7919
1247	3	-2	21.8118	0.499557	56.8818
1248	3	-2	4.61336	3.54209	13.2374
1249	3	-2	3.7894	4.31851	57.6991
1250	3	-2	2.0671	0.972621	10.1558
1251	3	-2	0.94302	0.617066	55.1365
1252	3	-2	3.70594	21.9017	9.44837
1253	3	-2	3.11465	22.1964	54.7988
1254	3	-2	3.91339	2.23133	10.8474
1255	3	-2	3.61059	1.80385	55.622
1256	3	-2	4.56345	22.4721	16.1095
1257	3	-2	2.504	2.62469	17.2234
1258	3	-2	2.47833	0.682343	18.7259
1259	3	-2	1.20208	1.99865	15.2166
1260	3	-2	21.9459	2.72213	60.9864
1261	3	-2	2.63747	0.281276	14.2201
1262	3	-2	1.48285	2.28766	59.9449
1263	3	-2	2.55005	4.44672	14.7856
1264	3	-2	3.64234	4.4452	60.1206
1265	3	-2	2.27246	2.56442	21.1886
1266	3	-2	0.87348	4.28177	22.3311
1267	3	-2	0.482247	2.03264	23.4808
1268	3	-2	3.41127	21.7204	20.8402
1269	3	-2	0.597333	2.38669	19.2925
1270	3	-2	0.261661	0.393124	20.8083
1271	1	3	6.35985	3.71274	9.05977
1272	1	3	6.58062	3.67571	53.704
