# LAMMPS data file written by Ovito Pro 3.0.0-dev682
20000 atoms
2 atom types
0.0 28.4812 xlo xhi
0.0 28.4812 ylo yhi
0.0 284.8116 zlo zhi

Masses

1 55.845  # Fe
2 51.996  # Cr

Atoms  # atomic

18496	1	21.3609	12.81654	263.45073
4906	1	7.1203	15.66466	69.778842
927	1	8.54436	17.08872	11.392464
17387	1	8.54436	25.63308	244.937976
8117	1	22.78496	14.2406	113.92464
7183	1	2.84812	25.63308	99.68406
18721	1	0	17.08872	264.874788
1704	1	4.27218	15.66466	24.208986
870	1	12.81654	9.96842	12.816522
9958	1	24.20902	21.3609	140.981742
8504	1	4.27218	15.66466	121.04493
16881	1	0	11.39248	239.241744
1976	1	21.3609	24.20902	27.057102
13818	1	24.20902	1.42406	197.944062
7322	1	1.42406	18.51278	103.956234
16792	1	15.66466	27.05714	237.817686
16500	1	27.05714	12.81654	234.96957
12522	1	1.42406	18.51278	178.00725
1176	1	21.3609	24.20902	15.664638
378	1	24.20902	24.20902	4.272174
19142	1	1.42406	21.3609	271.995078
8364	1	4.27218	24.20902	118.196814
4018	1	24.20902	1.42406	58.386378
5948	1	9.96842	21.3609	84.019422
12816	1	21.3609	1.42406	183.703482
2290	1	12.81654	12.81654	32.753334
19866	1	7.1203	9.96842	283.387542
18119	1	25.63308	14.2406	256.33044
8345	1	5.69624	19.93684	116.772756
18217	1	22.78496	0	259.178556
10519	1	25.63308	14.2406	148.102032
16476	1	21.3609	9.96842	234.96957
410	1	12.81654	1.42406	7.12029
17049	1	11.39248	5.69624	242.08986
15101	1	0	14.2406	213.6087
7026	1	7.1203	4.27218	101.108118
3439	1	25.63308	2.84812	48.417972
8637	1	22.78496	2.84812	122.468988
8635	1	19.93684	2.84812	122.468988
13752	1	15.66466	21.3609	195.095946
15437	1	22.78496	2.84812	219.304932
19064	1	4.27218	9.96842	271.995078
336	1	21.3609	18.51278	4.272174
7907	1	8.54436	14.2406	111.076524
10341	1	0	19.93684	145.253916
3791	1	14.2406	25.63308	51.266088
10007	1	8.54436	0	142.4058
2044	1	4.27218	7.1203	29.905218
16770	1	12.81654	24.20902	237.817686
2219	1	25.63308	0	31.329276
9646	1	7.1203	7.1203	138.133626
329	1	11.39248	17.08872	2.848116
5798	1	24.20902	27.05714	81.171306
19902	1	1.42406	15.66466	283.387542
10722	1	1.42406	18.51278	152.374206
2251	1	14.2406	5.69624	31.329276
13806	1	7.1203	1.42406	197.944062
6422	1	1.42406	4.27218	92.56377
16789	1	11.39248	25.63308	236.393628
1746	1	7.1203	21.3609	24.208986
6821	1	0	2.84812	96.835944
1362	1	1.42406	24.20902	18.512754
4697	1	22.78496	11.39248	65.506668
11588	1	9.96842	27.05714	163.76667
13878	1	24.20902	9.96842	197.944062
11691	1	14.2406	11.39248	165.190728
14443	1	2.84812	5.69624	205.064352
2603	1	2.84812	0	37.025508
3036	1	21.3609	4.27218	44.145798
677	1	22.78496	8.54436	8.544348
12106	1	7.1203	15.66466	172.311018
12770	1	12.81654	24.20902	180.855366
8794	1	18.51278	27.05714	123.893046
4870	1	12.81654	9.96842	69.778842
10020	1	27.05714	1.42406	143.829858
7500	1	27.05714	12.81654	106.80435
10472	1	15.66466	9.96842	149.52609
11594	1	18.51278	27.05714	163.76667
8677	1	22.78496	8.54436	122.468988
16856	1	21.3609	7.1203	240.665802
17219	1	25.63308	0	244.937976
15241	1	0	5.69624	216.456816
2766	1	7.1203	24.20902	38.449566
14528	1	9.96842	18.51278	206.48841
1544	1	4.27218	21.3609	21.36087
18566	1	7.1203	24.20902	263.45073
2928	1	9.96842	18.51278	41.297682
12896	1	21.3609	12.81654	183.703482
17431	1	14.2406	2.84812	247.786092
13655	1	19.93684	5.69624	193.671888
11818	1	24.20902	1.42406	169.462902
17945	1	5.69624	19.93684	253.482324
16651	1	14.2406	5.69624	236.393628
7967	1	8.54436	22.78496	111.076524
17523	1	2.84812	17.08872	247.786092
2693	1	17.08872	11.39248	37.025508
3699	1	25.63308	11.39248	51.266088
2571	1	14.2406	22.78496	34.177392
12881	1	0	11.39248	182.279424
6690	1	12.81654	12.81654	95.411886
14025	1	5.69624	2.84812	199.36812
1205	1	5.69624	0	17.088696
987	1	8.54436	25.63308	11.392464
4789	1	11.39248	25.63308	65.506668
14214	1	18.51278	1.42406	203.640294
12339	1	25.63308	17.08872	173.735076
13913	1	17.08872	14.2406	196.520004
12572	1	15.66466	24.20902	178.00725
4635	1	19.93684	2.84812	65.506668
10546	1	7.1203	21.3609	149.52609
9234	1	18.51278	4.27218	132.437394
6763	1	2.84812	22.78496	93.987828
2544	1	4.27218	21.3609	35.60145
5109	1	11.39248	14.2406	71.2029
12000	1	27.05714	27.05714	169.462902
19547	1	8.54436	19.93684	276.267252
16081	1	0	11.39248	227.84928
18312	1	15.66466	15.66466	260.602614
18709	1	11.39248	14.2406	264.874788
12214	1	18.51278	1.42406	175.159134
8458	1	24.20902	7.1203	121.04493
18517	1	22.78496	14.2406	262.026672
12892	1	15.66466	12.81654	183.703482
19874	1	18.51278	9.96842	283.387542
15070	1	12.81654	9.96842	215.032758
9019	1	25.63308	0	128.16522
18988	1	9.96842	27.05714	269.146962
11267	1	8.54436	8.54436	159.494496
3974	1	18.51278	24.20902	55.538262
11321	1	0	17.08872	159.494496
15285	1	5.69624	11.39248	216.456816
13702	1	1.42406	15.66466	195.095946
14472	1	15.66466	9.96842	206.48841
9463	1	2.84812	8.54436	133.861452
19691	1	14.2406	11.39248	279.115368
16007	1	8.54436	0	227.84928
18590	1	12.81654	27.05714	263.45073
1908	1	9.96842	15.66466	27.057102
6942	1	1.42406	21.3609	98.260002
5400	1	27.05714	27.05714	75.475074
14486	1	7.1203	12.81654	206.48841
5281	1	0	11.39248	74.051016
8619	1	25.63308	0	122.468988
18699	1	25.63308	11.39248	264.874788
3902	1	1.42406	15.66466	55.538262
1989	1	11.39248	25.63308	25.633044
17933	1	17.08872	17.08872	253.482324
9010	1	12.81654	1.42406	129.589278
2041	1	0	5.69624	28.48116
19985	1	5.69624	25.63308	281.963484
11662	1	1.42406	9.96842	166.614786
12280	1	27.05714	9.96842	175.159134
12947	1	8.54436	19.93684	182.279424
17502	1	1.42406	15.66466	249.21015
2165	1	5.69624	22.78496	28.48116
14716	1	21.3609	15.66466	209.336526
4724	1	4.27218	18.51278	66.930726
11402	1	1.42406	1.42406	163.76667
8046	1	7.1203	7.1203	115.348698
16453	1	17.08872	5.69624	233.545512
15581	1	0	25.63308	219.304932
6718	1	24.20902	15.66466	95.411886
12731	1	14.2406	17.08872	179.431308
15816	1	21.3609	1.42406	226.425222
5924	1	4.27218	18.51278	84.019422
10260	1	27.05714	7.1203	146.677974
11333	1	17.08872	17.08872	159.494496
3429	1	11.39248	2.84812	48.417972
15396	1	21.3609	27.05714	217.880874
19743	1	2.84812	19.93684	279.115368
9652	1	15.66466	7.1203	138.133626
9636	1	21.3609	4.27218	138.133626
10926	1	7.1203	18.51278	155.222322
4302	1	1.42406	15.66466	61.234494
10434	1	18.51278	4.27218	149.52609
15215	1	19.93684	0	216.456816
145	1	5.69624	19.93684	0
7438	1	24.20902	4.27218	106.80435
4085	1	5.69624	11.39248	56.96232
19875	1	19.93684	8.54436	281.963484
224	1	4.27218	4.27218	4.272174
3623	1	2.84812	2.84812	51.266088
16307	1	8.54436	14.2406	230.697396
10707	1	8.54436	14.2406	150.950148
15260	1	27.05714	7.1203	217.880874
7379	1	25.63308	22.78496	102.532176
12424	1	4.27218	4.27218	178.00725
6958	1	24.20902	21.3609	98.260002
11474	1	18.51278	9.96842	163.76667
11808	1	9.96842	1.42406	169.462902
12623	1	2.84812	2.84812	179.431308
9597	1	22.78496	25.63308	133.861452
9275	1	19.93684	8.54436	131.013336
3683	1	2.84812	11.39248	51.266088
8111	1	14.2406	14.2406	113.92464
16275	1	19.93684	8.54436	230.697396
9808	1	9.96842	1.42406	140.981742
10812	1	15.66466	1.42406	155.222322
5758	1	24.20902	21.3609	81.171306
15826	1	7.1203	4.27218	226.425222
17281	1	0	11.39248	244.937976
17493	1	17.08872	11.39248	247.786092
14500	1	27.05714	12.81654	206.48841
18756	1	21.3609	21.3609	266.298846
2927	1	8.54436	17.08872	39.873624
7767	1	8.54436	22.78496	108.228408
6036	1	21.3609	4.27218	86.867538
7673	1	17.08872	8.54436	108.228408
15794	1	18.51278	27.05714	223.577106
13221	1	0	2.84812	187.975656
7036	1	21.3609	4.27218	101.108118
5355	1	19.93684	19.93684	74.051016
12581	1	0	25.63308	176.583192
12479	1	25.63308	8.54436	176.583192
3017	1	22.78496	0	42.72174
6458	1	24.20902	7.1203	92.56377
3205	1	5.69624	0	45.569856
7032	1	15.66466	4.27218	101.108118
5818	1	24.20902	1.42406	84.019422
9248	1	9.96842	7.1203	132.437394
13832	1	15.66466	4.27218	197.944062
15696	1	21.3609	12.81654	223.577106
16677	1	22.78496	8.54436	236.393628
8792	1	15.66466	27.05714	123.893046
219	1	25.63308	0	2.848116
340	1	27.05714	18.51278	4.272174
13011	1	14.2406	0	185.12754
12318	1	24.20902	15.66466	175.159134
2382	1	1.42406	27.05714	32.753334
10271	1	14.2406	8.54436	145.253916
9898	1	24.20902	12.81654	140.981742
16302	1	1.42406	15.66466	232.121454
17563	1	2.84812	22.78496	247.786092
6897	1	22.78496	11.39248	96.835944
4813	1	17.08872	0	68.354784
16447	1	8.54436	5.69624	233.545512
13139	1	25.63308	17.08872	185.12754
4506	1	7.1203	15.66466	64.08261
4172	1	15.66466	24.20902	58.386378
13747	1	8.54436	19.93684	193.671888
10217	1	22.78496	0	145.253916
14434	1	18.51278	4.27218	206.48841
19729	1	11.39248	17.08872	279.115368
2973	1	17.08872	22.78496	39.873624
14351	1	14.2406	19.93684	202.216236
15045	1	5.69624	5.69624	213.6087
16563	1	2.84812	22.78496	233.545512
19159	1	25.63308	19.93684	270.57102
7872	1	15.66466	9.96842	112.500582
13176	1	21.3609	24.20902	186.551598
6189	1	11.39248	25.63308	85.44348
10794	1	18.51278	27.05714	152.374206
7715	1	19.93684	14.2406	108.228408
17658	1	24.20902	7.1203	252.058266
13219	1	25.63308	0	187.975656
18890	1	12.81654	12.81654	269.146962
18603	1	2.84812	0	264.874788
1011	1	14.2406	0	14.24058
754	1	18.51278	21.3609	9.968406
1906	1	7.1203	15.66466	27.057102
7582	1	1.42406	27.05714	106.80435
5738	1	24.20902	18.51278	81.171306
13473	1	17.08872	8.54436	190.823772
8593	1	17.08872	25.63308	119.620872
7531	1	14.2406	17.08872	105.380292
7207	1	8.54436	0	102.532176
12676	1	21.3609	9.96842	180.855366
14206	1	7.1203	1.42406	203.640294
2565	1	5.69624	22.78496	34.177392
8668	1	9.96842	9.96842	123.893046
4283	1	2.84812	11.39248	59.810436
2328	1	9.96842	18.51278	32.753334
17599	1	25.63308	25.63308	247.786092
11361	1	0	22.78496	159.494496
14971	1	14.2406	22.78496	210.760584
10526	1	7.1203	18.51278	149.52609
2020	1	27.05714	1.42406	29.905218
59	1	25.63308	5.69624	0
13811	1	14.2406	0	196.520004
18767	1	8.54436	22.78496	264.874788
7321	1	0	17.08872	102.532176
585	1	5.69624	25.63308	5.696232
16304	1	4.27218	15.66466	232.121454
1171	1	14.2406	22.78496	14.24058
14803	1	2.84812	0	210.760584
15728	1	9.96842	18.51278	223.577106
13643	1	2.84812	5.69624	193.671888
16090	1	12.81654	12.81654	229.273338
18223	1	2.84812	2.84812	259.178556
5728	1	9.96842	18.51278	81.171306
9336	1	21.3609	18.51278	132.437394
15742	1	1.42406	21.3609	223.577106
8727	1	8.54436	17.08872	122.468988
12909	1	11.39248	14.2406	182.279424
18585	1	5.69624	25.63308	262.026672
6227	1	8.54436	2.84812	88.291596
10368	1	9.96842	24.20902	146.677974
14360	1	27.05714	21.3609	203.640294
16930	1	12.81654	18.51278	240.665802
18680	1	27.05714	9.96842	266.298846
7900	1	27.05714	12.81654	112.500582
2666	1	7.1203	9.96842	38.449566
18771	1	14.2406	22.78496	264.874788
16866	1	7.1203	9.96842	240.665802
19287	1	8.54436	11.39248	273.419136
16641	1	0	5.69624	236.393628
16042	1	1.42406	7.1203	229.273338
16010	1	12.81654	1.42406	229.273338
8454	1	18.51278	7.1203	121.04493
17544	1	4.27218	21.3609	249.21015
15940	1	27.05714	18.51278	226.425222
5023	1	2.84812	2.84812	71.2029
5395	1	19.93684	25.63308	74.051016
2233	1	17.08872	2.84812	31.329276
13212	1	15.66466	1.42406	189.399714
10056	1	21.3609	7.1203	143.829858
17892	1	15.66466	12.81654	254.906382
16761	1	0	22.78496	236.393628
94	1	18.51278	12.81654	1.424058
4180	1	27.05714	24.20902	58.386378
5453	1	17.08872	5.69624	76.899132
10984	1	4.27218	27.05714	155.222322
11406	1	7.1203	1.42406	163.76667
3798	1	24.20902	27.05714	52.690146
12379	1	25.63308	22.78496	173.735076
11799	1	25.63308	25.63308	165.190728
18128	1	9.96842	18.51278	257.754498
8181	1	0	25.63308	113.92464
16961	1	0	22.78496	239.241744
11103	1	2.84812	14.2406	156.64638
15376	1	21.3609	24.20902	217.880874
1151	1	14.2406	19.93684	14.24058
10993	1	17.08872	25.63308	153.798264
14929	1	11.39248	17.08872	210.760584
3069	1	11.39248	8.54436	42.72174
14126	1	7.1203	18.51278	200.792178
12772	1	15.66466	24.20902	180.855366
6059	1	25.63308	5.69624	85.44348
17067	1	8.54436	8.54436	242.08986
11564	1	4.27218	24.20902	163.76667
5370	1	12.81654	24.20902	75.475074
12134	1	18.51278	18.51278	172.311018
17616	1	21.3609	1.42406	252.058266
15621	1	0	2.84812	222.153048
21	1	0	2.84812	0
2804	1	4.27218	1.42406	41.297682
6658	1	24.20902	7.1203	95.411886
1401	1	0	0	19.936812
9520	1	27.05714	15.66466	135.28551
14113	1	17.08872	14.2406	199.36812
326	1	7.1203	18.51278	4.272174
11225	1	5.69624	2.84812	159.494496
15349	1	11.39248	19.93684	216.456816
4785	1	5.69624	25.63308	65.506668
7532	1	15.66466	18.51278	106.80435
14568	1	9.96842	24.20902	206.48841
6840	1	27.05714	4.27218	98.260002
13069	1	11.39248	8.54436	185.12754
689	1	11.39248	11.39248	8.544348
7091	1	14.2406	11.39248	99.68406
4566	1	7.1203	24.20902	64.08261
13797	1	22.78496	25.63308	193.671888
8163	1	2.84812	22.78496	113.92464
9359	1	25.63308	19.93684	131.013336
19096	1	21.3609	12.81654	271.995078
7522	1	1.42406	18.51278	106.80435
18399	1	25.63308	25.63308	259.178556
2850	1	12.81654	7.1203	41.297682
7344	1	4.27218	21.3609	103.956234
15350	1	12.81654	21.3609	217.880874
12412	1	15.66466	1.42406	178.00725
17359	1	25.63308	19.93684	244.937976
4504	1	4.27218	15.66466	64.08261
17520	1	27.05714	15.66466	249.21015
1938	1	24.20902	18.51278	27.057102
1854	1	18.51278	7.1203	27.057102
12472	1	15.66466	9.96842	178.00725
18237	1	22.78496	2.84812	259.178556
7911	1	14.2406	14.2406	111.076524
15671	1	14.2406	8.54436	222.153048
15812	1	15.66466	1.42406	226.425222
13520	1	27.05714	15.66466	192.24783
5574	1	18.51278	24.20902	78.32319
1817	1	22.78496	0	25.633044
10394	1	18.51278	27.05714	146.677974
7879	1	25.63308	8.54436	111.076524
19898	1	24.20902	12.81654	283.387542
19927	1	8.54436	17.08872	281.963484
8945	1	5.69624	19.93684	125.317104
7549	1	11.39248	19.93684	105.380292
13524	1	4.27218	18.51278	192.24783
15301	1	0	14.2406	216.456816
18630	1	12.81654	4.27218	266.298846
13895	1	19.93684	11.39248	196.520004
10532	1	15.66466	18.51278	149.52609
7111	1	14.2406	14.2406	99.68406
17421	1	0	2.84812	247.786092
12473	1	17.08872	8.54436	176.583192
16815	1	19.93684	0	239.241744
3321	1	0	17.08872	45.569856
4403	1	2.84812	0	62.658552
16277	1	22.78496	8.54436	230.697396
1304	1	4.27218	15.66466	18.512754
16636	1	21.3609	4.27218	237.817686
17538	1	24.20902	18.51278	249.21015
17010	1	12.81654	1.42406	243.513918
3303	1	2.84812	14.2406	45.569856
13159	1	25.63308	19.93684	185.12754
17064	1	4.27218	9.96842	243.513918
18723	1	2.84812	17.08872	264.874788
18486	1	7.1203	12.81654	263.45073
963	1	2.84812	22.78496	11.392464
12773	1	17.08872	22.78496	179.431308
9458	1	24.20902	7.1203	135.28551
6108	1	9.96842	15.66466	86.867538
1718	1	24.20902	15.66466	24.208986
1049	1	11.39248	5.69624	14.24058
17722	1	1.42406	18.51278	252.058266
10903	1	2.84812	14.2406	153.798264
15921	1	0	17.08872	225.001164
1076	1	21.3609	9.96842	15.664638
1927	1	8.54436	17.08872	25.633044
18533	1	17.08872	17.08872	262.026672
17596	1	21.3609	27.05714	249.21015
4951	1	14.2406	19.93684	68.354784
13122	1	1.42406	18.51278	186.551598
5834	1	18.51278	4.27218	84.019422
3092	1	15.66466	12.81654	44.145798
1287	1	8.54436	11.39248	17.088696
6601	1	0	0	93.987828
19926	1	7.1203	18.51278	283.387542
8297	1	22.78496	11.39248	116.772756
3489	1	11.39248	11.39248	48.417972
16444	1	4.27218	7.1203	234.96957
6192	1	15.66466	27.05714	86.867538
5853	1	17.08872	5.69624	82.595364
4533	1	17.08872	17.08872	62.658552
3753	1	17.08872	19.93684	51.266088
13424	1	4.27218	4.27218	192.24783
10616	1	21.3609	1.42406	152.374206
1174	1	18.51278	24.20902	15.664638
2192	1	15.66466	27.05714	29.905218
7058	1	24.20902	7.1203	101.108118
6305	1	5.69624	14.2406	88.291596
9628	1	9.96842	4.27218	138.133626
13571	1	14.2406	22.78496	190.823772
5610	1	12.81654	1.42406	81.171306
14423	1	2.84812	2.84812	205.064352
12965	1	5.69624	22.78496	182.279424
15674	1	18.51278	9.96842	223.577106
67	1	8.54436	8.54436	0
19869	1	11.39248	8.54436	281.963484
6308	1	9.96842	15.66466	89.715654
11016	1	21.3609	1.42406	158.070438
6997	1	22.78496	25.63308	96.835944
14751	1	14.2406	19.93684	207.912468
15843	1	2.84812	5.69624	225.001164
5644	1	4.27218	7.1203	81.171306
9933	1	17.08872	17.08872	139.557684
3939	1	25.63308	17.08872	54.114204
3386	1	7.1203	27.05714	46.993914
19823	1	2.84812	2.84812	281.963484
4999	1	25.63308	25.63308	68.354784
14437	1	22.78496	2.84812	205.064352
7520	1	27.05714	15.66466	106.80435
11636	1	21.3609	4.27218	166.614786
16989	1	11.39248	25.63308	239.241744
10068	1	9.96842	9.96842	143.829858
17419	1	25.63308	0	247.786092
1605	1	5.69624	0	22.784928
16744	1	4.27218	21.3609	237.817686
1208	1	9.96842	1.42406	18.512754
6132	1	15.66466	18.51278	86.867538
10928	1	9.96842	18.51278	155.222322
18548	1	9.96842	21.3609	263.45073
4649	1	11.39248	5.69624	65.506668
16109	1	11.39248	14.2406	227.84928
15680	1	27.05714	9.96842	223.577106
17077	1	22.78496	8.54436	242.08986
17349	1	11.39248	19.93684	244.937976
5409	1	11.39248	0	76.899132
18049	1	11.39248	5.69624	256.33044
16907	1	8.54436	14.2406	239.241744
11527	1	8.54436	17.08872	162.342612
11534	1	18.51278	18.51278	163.76667
19048	1	9.96842	7.1203	271.995078
4727	1	8.54436	17.08872	65.506668
11851	1	14.2406	5.69624	168.038844
10709	1	11.39248	14.2406	150.950148
10527	1	8.54436	17.08872	148.102032
15580	1	27.05714	24.20902	220.72899
1763	1	2.84812	22.78496	22.784928
11897	1	22.78496	11.39248	168.038844
16392	1	15.66466	27.05714	232.121454
10457	1	22.78496	5.69624	148.102032
8972	1	15.66466	24.20902	126.741162
14655	1	19.93684	5.69624	207.912468
568	1	9.96842	24.20902	7.12029
6367	1	8.54436	22.78496	88.291596
3179	1	25.63308	22.78496	42.72174
2618	1	24.20902	1.42406	38.449566
6416	1	21.3609	1.42406	92.56377
2846	1	7.1203	7.1203	41.297682
2228	1	9.96842	4.27218	32.753334
1884	1	4.27218	12.81654	27.057102
3970	1	12.81654	24.20902	55.538262
19865	1	5.69624	8.54436	281.963484
6905	1	5.69624	14.2406	96.835944
5590	1	12.81654	27.05714	78.32319
4416	1	21.3609	1.42406	64.08261
12078	1	24.20902	9.96842	172.311018
9190	1	12.81654	27.05714	129.589278
17170	1	12.81654	24.20902	243.513918
11257	1	22.78496	5.69624	159.494496
17850	1	12.81654	7.1203	254.906382
13377	1	22.78496	22.78496	187.975656
10745	1	5.69624	19.93684	150.950148
15848	1	9.96842	7.1203	226.425222
7150	1	12.81654	21.3609	101.108118
17841	1	0	5.69624	253.482324
16587	1	8.54436	25.63308	233.545512
9671	1	14.2406	8.54436	136.709568
5205	1	5.69624	0	74.051016
19119	1	25.63308	14.2406	270.57102
13554	1	18.51278	21.3609	192.24783
9983	1	2.84812	25.63308	139.557684
2174	1	18.51278	24.20902	29.905218
18586	1	7.1203	27.05714	263.45073
4930	1	12.81654	18.51278	69.778842
13269	1	11.39248	8.54436	187.975656
15510	1	12.81654	15.66466	220.72899
17238	1	24.20902	4.27218	246.362034
17425	1	5.69624	2.84812	247.786092
11641	1	0	5.69624	165.190728
5517	1	22.78496	14.2406	76.899132
10360	1	27.05714	21.3609	146.677974
19216	1	21.3609	1.42406	274.843194
19880	1	27.05714	9.96842	283.387542
19446	1	7.1203	7.1203	277.69131
12058	1	24.20902	7.1203	172.311018
4827	1	8.54436	2.84812	68.354784
2099	1	25.63308	11.39248	28.48116
18500	1	27.05714	12.81654	263.45073
732	1	15.66466	18.51278	9.968406
3782	1	1.42406	27.05714	52.690146
12441	1	0	5.69624	176.583192
13142	1	1.42406	21.3609	186.551598
18108	1	9.96842	15.66466	257.754498
16568	1	9.96842	24.20902	234.96957
9584	1	4.27218	27.05714	135.28551
15647	1	8.54436	5.69624	222.153048
14982	1	1.42406	27.05714	212.184642
11533	1	17.08872	17.08872	162.342612
7182	1	1.42406	27.05714	101.108118
3747	1	8.54436	19.93684	51.266088
8447	1	8.54436	5.69624	119.620872
15050	1	12.81654	7.1203	215.032758
10234	1	18.51278	4.27218	146.677974
16521	1	0	17.08872	233.545512
14743	1	2.84812	19.93684	207.912468
7504	1	4.27218	15.66466	106.80435
11243	1	2.84812	5.69624	159.494496
17403	1	2.84812	0	247.786092
8896	1	21.3609	12.81654	126.741162
4028	1	9.96842	4.27218	58.386378
5589	1	11.39248	25.63308	76.899132
12393	1	17.08872	25.63308	173.735076
13738	1	24.20902	18.51278	195.095946
19629	1	11.39248	2.84812	279.115368
15344	1	4.27218	21.3609	217.880874
5823	1	2.84812	2.84812	82.595364
12736	1	21.3609	18.51278	180.855366
11639	1	25.63308	2.84812	165.190728
13683	1	2.84812	11.39248	193.671888
18458	1	24.20902	7.1203	263.45073
4902	1	1.42406	15.66466	69.778842
7209	1	11.39248	0	102.532176
1619	1	25.63308	0	22.784928
5467	1	8.54436	8.54436	76.899132
11282	1	1.42406	12.81654	160.918554
942	1	1.42406	21.3609	12.816522
14188	1	9.96842	27.05714	200.792178
19423	1	2.84812	2.84812	276.267252
2222	1	1.42406	4.27218	32.753334
13965	1	5.69624	22.78496	196.520004
16765	1	5.69624	22.78496	236.393628
9260	1	27.05714	7.1203	132.437394
197	1	22.78496	25.63308	0
5857	1	22.78496	5.69624	82.595364
5269	1	11.39248	8.54436	74.051016
4806	1	7.1203	1.42406	69.778842
6263	1	2.84812	8.54436	88.291596
1921	1	0	17.08872	25.633044
6027	1	8.54436	2.84812	85.44348
12778	1	24.20902	24.20902	180.855366
15414	1	18.51278	1.42406	220.72899
7870	1	12.81654	9.96842	112.500582
6522	1	1.42406	18.51278	92.56377
18575	1	19.93684	22.78496	262.026672
12448	1	9.96842	7.1203	178.00725
3493	1	17.08872	11.39248	48.417972
2528	1	9.96842	18.51278	35.60145
6673	1	17.08872	8.54436	93.987828
4048	1	9.96842	7.1203	58.386378
3545	1	5.69624	19.93684	48.417972
17000	1	27.05714	27.05714	240.665802
3202	1	1.42406	1.42406	46.993914
18474	1	18.51278	9.96842	263.45073
12759	1	25.63308	19.93684	179.431308
10397	1	22.78496	25.63308	145.253916
54	1	18.51278	7.1203	1.424058
3968	1	9.96842	24.20902	55.538262
12622	1	1.42406	4.27218	180.855366
1054	1	18.51278	7.1203	15.664638
12300	1	27.05714	12.81654	175.159134
